-0.89154,-0.99432,0.44095,-0.66335,-0.0010377,0.27823,0.96468,-0.96554,0.67964,-0.10705,-0.4615,-0.25579,-0.70629,0.87564,-0.36817,-0.053298,-0.38646,0.44816,-0.758,0.057503,-0.24339,-0.37024,0.46482,-0.70006,0.77815,0.25846,0.43004,0.52691,0.088405,0.21306,-0.22919,-0.65627,0.1037,-0.93824,-0.64831,0.95242,-0.45689,0.32074,0.51572,-0.11097,0.8328,0.93791,-0.13335,0.23923,0.4667,0.82387,0.81289,-0.48337,-0.25429,0.94772,-0.63815,0.75518,-0.18642,0.70386,-0.37014,-0.029253,0.22996,0.59357,0.89715,-0.35363,0.73674,-0.28671,0.48368,-0.17089,-0.86718,0.066314,0.010748,-0.29743,-0.30416,-0.5694,-0.42868,-0.89387,-0.54255,0.53252,-0.32415,0.59425,0.55852,-0.98648,-0.10672,-0.35992,0.085548,0.79724,-0.78614,-0.50124,0.77968,-0.017016,-0.50476,-0.17146,-0.53051,0.7649,-0.94819,-0.44412,-0.24422,0.90151,0.56553,0.73998,0.47893,-0.55903,0.46488,-0.8849,0.78728,-0.29584,0.22361,0.55781,0.70175,0.73246,0.94816,0.77445,0.36438,0.31651,0.46558,0.20496,-0.07929,-0.22467,0.24173,0.87208,-0.26059,0.8433,0.41556,0.81627,0.725,0.77441,0.87695,0.11898,-0.16332,0.62523,-0.83336,0.87108,0.74547,0.92498,-0.041514,-0.87815,-0.90793,-0.4073,0.27068,-0.13444,0.63313,-0.084253,0.11393,0.93104,0.33355,0.75134,-0.18992,-0.88348,-0.065194,0.26366,-0.66928,0.3092,-0.35655,0.30122,-0.17137,-0.10049,0.93476,0.40927,0.15508,0.013516,0.88973,0.44179,-0.41692,0.91422,0.62781,-0.63063,0.74385,0.14347,0.70005,0.054261,-0.9006,0.85268,0.50983,-0.74119,0.16106,-0.55959,0.97479,-0.78796,0.24885,-0.027005,0.078672,-0.73407,-0.056339,0.45149,0.92898,0.16449,0.08892,-0.39141,0.35984,0.72395,0.8611,-0.16475,-0.077487,-0.61906,0.25696,0.70665,-0.25567,-0.092879,0.2696,-0.75823,-0.88218,0.89087,-0.44171,0.32402,0.77638,-0.2592,0.071572,0.17474,-0.12975,0.34926,0.85139,-0.28428,-0.27533,1.1965,-0.66294,0.12372,0.96656,0.075641,0.81102,-0.041538,1.1606,-0.17548,-0.061881,-0.94201,0.51579,0.24659,-0.10214,0.35894,-0.74018,0.69462,-0.92372,-0.3945,-0.84669,1.0672,-0.58417,-0.23441,0.34575,0.33558,-0.62032,0.62501,0.78563,-0.42539,-0.59501,0.74923,0.69677,0.65203,-0.83627,0.087162,-0.55084,-0.061136,-0.37637,0.96159,-0.75227,0.43516,0.48594,-0.34191,-0.48182,0.77454,0.30409,0.34316,0.19459,0.27572,0.53384,-0.43921,0.42898,0.030945,-0.097208,-0.79361,0.96722,0.75032,0.98996,-0.6607,-0.71121,0.71221,-0.02602,0.71766,-0.04053,-0.15633,0.49603,-0.72815,-0.28794,-0.14975,-0.31281,0.43365,0.91962,0.015971,0.18547,0.52003,-0.20635,-0.17357,0.56558,-0.11279,0.9972,-0.1727,-0.68345,-0.53729,-0.076796,0.66379,0.62709,-0.20314,0.68513,-0.94642,-0.045151,-0.23138,-0.53772,0.091803,-0.42572,0.30883,-0.04605,-0.29968,0.65421,-0.42277,0.39016,-0.50157,-0.14279,0.20006,1.0895,0.25151,-0.41064,1.1463,-0.15252,0.61639,0.47183,1.0203,0.0038415,1.0337,-0.091801,-0.0095067,0.62251,0.6525,-0.065958,0.026054,0.34571,0.96596,-0.73461,-0.56181,0.35713,0.40562,-0.72309,0.14425,-0.7464,-0.42644,-0.67548,-0.32312,0.068187,-0.020643,-0.82607,0.80199,-0.013467,0.4999,0.17059,0.33394,-0.18272,0.057246,-0.53557,0.15213,0.041639,-0.46216,0.24743,-0.1704,0.70942,0.25573,-0.21145,0.35065,0.18228,0.25091,0.39999,-0.55955,0.80951,0.68878,-0.30863,-0.41176,-0.13806,0.72364,0.63329,-0.61882,0.34926,0.81782,0.039532,0.61187,0.23727,0.63822,-0.15117,-0.38387,-0.29432,0.5885,0.29112,-0.75075,0.085429,0.46473,-0.55682,0.12907,0.11575,-0.15171,0.40437,0.68073,0.070637,-0.35947,-0.27894,-1.0365,0.66537,-0.090287,-0.66777,-0.33683,0.39286,0.81681,-0.69627,-0.27531,0.65954,0.66088,-0.71504,0.73415,0.056303,-0.21483,0.54679,0.71984,0.26186,-0.33264,-0.21359,0.3095,0.4226,-0.09471,0.83333,0.99336,0.049137,0.80453,-0.011984,-0.85575,-0.17299,0.092236,0.61493,0.43116,0.68525,-0.34917,-0.12233,0.074222,-0.4565,-0.59409,-0.2368,0.44554,0.5126,-0.76761,1.328,-0.72254,-0.11032,0.047094,-0.54994,0.70499,-0.24208,0.21409,-0.58105,-0.5846,-0.77021,0.5414,0.21014,0.34769,0.48759,0.37935,0.36937,-0.39486,-0.56524,-0.031113,0.16051,0.37529,0.379,-0.31931,1.0187,-0.62633,-0.42681,0.57031,-0.48543,-0.28959,-0.47138,0.7593,0.48284,0.31541,-0.14356,0.25206,0.72879,-0.057034,0.55207,0.6096,0.04453,0.26157,0.31252,0.56533,-0.30206,0.93283,-0.20443,-0.22418,0.76543,0.67593,-0.33026,-0.47149,1.1003,-0.25144,0.30721,0.21934,-0.25103,0.10368,0.70787,0.35733,0.96073,-0.59408,0.43472,0.11643,-0.53602,0.36994,0.37881,0.72535,0.50224,0.19203,0.34717,-0.63515,-0.18488,-0.073846,0.7072,-0.1427,0.78051,0.17144,0.47768,0.95567,-0.92752,0.91864,-0.081891,-0.36104,0.50169,-0.54888,0.9443,-0.57373,0.95952,-0.0034514,-0.84762,0.22022,0.66258,0.98202,0.122,0.42429,0.76871,0.61898,0.45882,-0.4863,1.2035,-0.28024,-0.75892,-0.27388,0.66125,0.34412,1.1293,-0.4049,0.46647,0.43686,0.19019,0.60328,-0.77553,0.5423,-0.90207,0.6632,-0.74749,-0.80416,-0.79027,1.0032,-0.7357,-0.47421,-0.63885,0.37446,0.81273,-0.35206,0.26463,-0.061149,0.49763,-0.62555,0.76883,0.45698,-0.11165,-0.27747,0.74538,-0.67605,1.1534,0.92715,0.13188,0.60945,1.0871,-0.1298,0.17424,0.53347,-0.19324,0.96522,0.38175,-0.82226,0.43803,-0.27714,-0.70147,0.56072,-0.82935,1.0699,-0.038479,-0.23426,-0.59289,0.90234,0.35912,-0.25243,-0.14411,0.30924,-0.54272,-0.47839,-0.33875,0.94611,-0.67225,0.15371,0.11438,0.68019,-0.0027719,-0.43764,-0.77375,0.96714,-0.67317,0.69081,-0.041548,0.74217,0.53044,-0.91015,-0.36754,-0.13208,-0.85861,0.5745,-0.46646,0.1613,0.37492,-0.17412,-0.11649,-0.561,0.87798,0.6437,0.68314,-0.36042,0.17567,-0.49388,0.47681,-0.52777,0.077525,0.79884,0.81825,-0.66975,-0.5912,0.39536,-0.56034,0.30031,0.21782,0.1364,-0.23396,-0.14486,-0.051159,0.47033,0.43313,1.1034,0.90842,0.13225,-0.79407,0.69862,-0.76061,0.2323,0.43748,0.045526,-0.1485,-0.31495,-0.71717,0.91204,0.022897,-0.38426,0.21154,-0.32085,0.78489,0.50837,0.42873,0.70784,0.89031,0.49536,-0.6272,0.73335,0.97241,-0.57576,-0.46789,-0.81706,-0.21724,-0.33441,0.20106,0.13166,0.10509,0.9965,0.6629,-0.67895,-0.70647,1.0487,0.78361,0.23318,-0.001199,-0.37238,0.67814,0.72329,0.69004,0.963,-0.58719,0.018769,-0.15801,0.16752,0.65132,0.46895,0.39943,0.071788,-0.6687,0.50021,-0.75877,-0.52772,-0.066238,0.64232,-0.85951,-0.95972,-0.58775,0.63272,0.54949,-0.28596,0.12174,-0.94288,-0.4278,0.82009,-0.2169,0.82651,-0.32043,-0.24927,0.13751,-0.47298,0.41186,0.089359,0.64516,-0.97865,-0.47043,0.14035,-0.26078,-0.73019,0.67345,-0.074641,-0.72534,0.76044,-0.048829,0.88963,-0.25528,0.56766,0.18863,0.19522,0.85291,-0.06548,-0.06873,0.23018,-0.91369,0.034458,0.20619,-0.8113,0.098428,0.7425,0.96852,0.80756,-0.38514,-0.46906,0.38942,0.020642,-0.8977,0.18512,0.91721,0.96321,0.24527,0.78879,0.92323,-0.5103,-0.2672,0.82009,0.67727,-0.81166,-0.42816,0.55703,0.39818,-0.62903,-0.36284,-0.47373,0.12159,-0.76276,0.24287,-0.71138
-0.21672,-0.21785,-0.1493,-0.38121,-0.49484,0.57288,-0.66351,0.90312,0.44513,0.8974,-0.053929,-0.982,0.48819,0.24293,0.18744,-0.13202,-0.26974,-0.32366,0.076565,0.31024,0.40248,0.86111,-0.70839,-0.25056,-0.39471,-0.5486,0.92633,-0.85825,-0.62788,-0.61339,-0.21136,-0.97069,0.8502,0.55511,0.088103,-0.89057,-0.54322,0.16221,0.42976,0.60863,-0.87318,0.64142,-0.58923,0.63437,0.096016,-0.86005,-0.52916,0.20185,-0.779,-0.52762,0.62184,0.74279,-0.0016152,-0.69576,0.098987,0.95631,0.86169,-0.15866,0.94423,0.017077,-0.65806,0.83046,-0.33039,0.26825,-0.72024,0.025816,0.11523,0.15643,0.67662,0.37375,0.79958,0.81109,-0.030209,0.45409,-0.88161,0.0078304,-0.41403,-0.55329,0.035781,0.76659,-0.3123,-0.74898,-0.1959,-0.098954,0.8962,0.59241,-0.94123,0.03628,-0.021957,0.89837,-0.67897,0.11888,-0.39165,0.60388,-0.48152,-0.33544,0.57892,-0.66322,-0.31875,-0.26018,0.084138,-0.29399,-0.59445,0.6803,-1.0204,0.39521,-0.76733,-0.39403,-0.094489,0.88608,0.61524,0.85298,0.38448,-0.72127,0.8223,-0.7939,0.84335,0.18724,1.1935,-0.91377,-0.47065,-1.0279,0.73047,0.21744,-1.1808,0.3125,0.31151,-0.099681,-0.68685,-0.15556,-0.92952,-0.57672,0.35739,0.28879,-0.006072,0.26921,-0.011652,-0.79998,0.63245,-0.28628,-0.83694,0.62364,0.45981,0.82539,-0.76825,0.20292,0.94659,0.21711,-0.2872,-0.17131,0.9505,0.29347,0.40797,0.98779,-0.068629,0.63849,0.55433,0.87562,-0.41925,-0.14143,0.021342,0.28536,0.35656,0.41143,-0.64511,0.29379,0.29359,0.75746,-0.97822,-0.90742,0.15952,-0.25319,-0.76468,0.08733,0.51233,0.16388,0.56536,0.19327,0.12423,0.67689,0.22106,-0.22806,0.22998,0.31214,0.30422,-0.32547,-0.60636,0.32126,-0.86518,-0.69456,-0.75212,-0.098975,-0.613,-1.019,0.19186,-0.1674,-0.76255,0.76839,0.89298,-0.40977,-0.044271,-0.19633,-0.17018,0.44791,0.77548,-0.56272,1.3489,0.03587,0.48361,0.36142,0.46047,0.87659,0.80509,0.28878,-0.66578,-0.057976,-0.32709,-0.31667,0.16695,0.29685,-0.34345,0.84322,-0.79065,0.18472,-0.87827,-0.14115,0.6917,-0.29732,-0.54368,-0.095199,0.19128,0.49203,0.38026,0.028033,-0.078793,0.81258,0.65948,0.54007,0.78612,-0.27996,0.52386,0.4363,0.12202,0.062519,0.18695,0.37607,0.19502,0.93263,-0.61421,0.36141,-0.071087,0.61643,0.96158,0.020634,0.89853,0.073642,1.1855,-0.20315,0.64845,0.78992,1.2635,0.33189,1.0163,0.54669,0.75611,0.12082,-0.084425,0.80708,0.35819,0.94583,-0.060385,0.54047,-0.1237,0.15165,0.16046,-0.80436,-0.36135,0.21425,0.05667,-0.60396,-0.88772,-0.8807,0.5325,0.23203,-0.57533,0.51996,-0.52002,0.068313,0.90523,0.37121,1.2713,0.39388,0.82613,0.45447,0.042098,0.12202,-0.53191,0.64148,-0.14372,0.5835,-1.1767,0.26326,-0.89615,0.23327,0.1348,-1.1764,0.42143,0.62085,0.52548,-0.60331,0.93547,1.6604,-0.95471,0.034324,-0.45917,0.37593,0.24348,1.1602,1.5913,2.5739,1.8712,-0.024145,0.62847,0.29283,0.32445,-0.23432,-0.34365,0.40943,0.24433,0.14661,-1.2652,-0.11538,-0.28905,-0.33822,-0.056274,-0.81855,-0.19357,-0.20619,0.23109,-0.42394,-0.5831,0.30784,-0.08935,-0.59413,-1.4174,-0.77431,-0.31657,-0.35494,-1.2137,-0.093147,-0.91622,0.2282,-0.96935,0.16126,0.11013,-0.54014,0.34291,0.60935,-0.27106,0.30077,0.3259,-0.48669,0.36229,0.70714,0.62843,-0.46493,0.46799,0.36534,-0.59654,-0.19353,-1.0341,-0.79401,-1.1963,-2.3849,-2.1908,-1.735,-1.3348,-1.0386,-0.7367,-0.15926,-0.31104,-0.76094,-0.74566,-0.72059,0.74212,-0.30166,0.83021,0.88957,0.24451,1.0309,-0.66132,-0.31094,0.76835,0.97302,0.36582,-0.68811,0.22859,-0.64498,-0.23628,-0.77877,-0.51097,-0.59215,-2.1337,-0.82969,-1.0536,-0.89247,-0.77293,-0.026807,-1.0223,1.0455,-0.060415,0.26524,-0.024387,-0.020272,-0.32192,-0.088964,1.3563,0.49348,-0.97521,0.078114,0.46893,-0.71551,0.80745,0.58886,-0.037809,0.15657,-0.74745,-0.26776,0.0098098,-0.26763,0.60667,0.82803,0.89984,0.46884,-1.736,-0.027341,-0.94192,-0.96289,-0.083535,-0.62149,0.49224,-0.0084428,-0.24212,0.3926,0.1011,1.4867,-0.57547,-0.66258,-0.15624,0.36797,0.88496,-0.20262,-0.1897,-0.71688,-0.22279,-0.40084,0.61276,-0.17335,0.10424,-0.36546,-0.56098,-0.27852,0.35255,-0.27925,-0.14121,0.38197,-0.30231,-0.38646,-0.16769,0.70471,-0.43076,0.88569,-0.62861,0.58407,-0.90905,-0.14658,0.76774,0.0721,0.67853,-0.42744,0.79927,-0.28472,-0.34444,0.4559,0.16205,-0.59355,-0.14038,-0.7599,-0.048035,0.010625,-0.018262,0.2311,-0.665,-0.7495,-0.36418,0.13498,-0.39863,-0.35749,0.70775,0.18493,0.16307,-0.29446,-0.22634,0.06706,0.91311,-0.068746,0.61371,0.41951,-0.98344,-1.2273,-0.56062,1.2547,-0.37537,0.63351,0.02229,0.63048,-0.024534,-0.17977,-0.56316,-0.17644,-0.83421,0.19655,0.19304,-0.15587,0.56633,0.69121,-0.22027,-0.88077,0.23802,-0.079186,-1.0872,0.36995,-0.046961,-0.54899,0.42076,-1.1231,0.59826,0.10527,0.61487,-0.95495,-0.50692,0.057883,-0.20482,-0.37535,-0.54641,-0.17894,0.91493,0.0033118,-0.21158,0.60002,0.77697,0.29016,-0.22395,-0.84577,0.17255,0.66824,0.016863,0.0707,0.64213,-0.0058935,-0.25465,-0.95925,0.64073,0.22107,0.47602,-0.83984,-0.10138,0.23555,0.61356,0.28563,-0.4574,0.30437,-0.13975,-1.0324,-0.21497,-0.33713,0.57665,0.30333,-0.26836,0.18021,-0.5091,0.52847,-0.40466,0.038527,1.0352,-0.34506,-1.1558,0.32219,0.25955,0.049127,-0.68961,-0.5231,-0.19385,0.94538,0.18672,-0.33322,0.71863,0.12528,0.91706,0.45108,0.094226,0.50469,-0.17772,-1.0995,0.82891,0.82655,-0.43739,-0.02581,0.35529,-0.33675,1.0459,-0.42467,1.0281,0.44538,-1.1838,0.40718,0.42162,-0.49653,0.39834,-0.018781,-0.25205,0.91877,0.59884,-0.81895,0.16899,-0.41867,-0.49834,-0.97697,0.42571,1.1101,-0.40953,-0.58546,0.8788,0.63903,-0.023801,-0.16806,0.41706,-0.65521,-0.20186,-0.6362,-0.7742,-0.16643,0.83668,0.92444,0.22544,-0.50415,0.20624,-0.51885,-0.39456,0.50337,-0.044542,-0.77628,-0.013362,-0.27442,-0.27925,0.45963,0.27502,1.0206,1.4913,0.18534,0.46639,-0.039031,-0.73637,0.22969,-0.62158,0.19277,-1.1101,0.38726,-0.11542,0.42735,0.88845,0.28546,0.53621,0.22205,0.085907,0.56519,0.76293,0.32864,-0.30735,0.8923,-0.16741,0.79499,-0.63873,0.22268,-0.53956,1.0827,1.3034,-0.074213,-0.48354,0.59004,0.86142,0.12659,0.37329,-0.17918,-0.14472,-0.55574,0.79223,-0.30287,0.43898,0.7455,0.17214,-0.98062,-0.31556,0.30298,-0.13754,-0.77274,0.79853,1.0336,1.288,0.52507,1.2683,0.63606,-0.516,-0.74514,0.50836,0.30266,-0.82897,-0.9859,-1.3045,-0.60173,-0.0092974,-1.0203,-0.87891,0.12088,-0.97585,-0.0028088,-0.047959,-0.92163,-0.93768,0.037242,0.22354,-0.60965,0.11374,-0.65625,-0.47371,0.014251,1.0283,-0.063988,-0.12914,-0.40506,-0.32019,-1.07,-1.0747,0.42999,-1.1222,0.15669,0.80655,0.67649,0.7002,-0.85678,-0.88916,-0.93682,0.63758,0.15708,0.14623,0.74498,0.63635,0.027,0.68542,0.3473,0.56396,-0.43981,-0.91285,-0.71893,-0.7275,-0.88674,0.29416,0.14564,0.34671,-0.96497,0.64535,0.41622,-0.29547,-0.83118,-0.59196,-0.15604,-0.10748,-0.3513,0.63693,0.15997,-0.74844,-0.61145,0.3526,-0.34893
-0.50033,0.82176,0.72254,-0.60477,-0.79705,-0.80551,0.50218,-0.26414,-0.95986,-0.035449,0.50801,0.7002,0.88438,0.73174,0.45874,-0.099605,0.30861,0.062142,0.81587,0.55779,0.83163,0.51357,0.54051,-0.88414,0.99181,0.51847,0.14395,-0.38058,-0.1353,-0.40895,-0.92419,0.96226,-0.60732,0.57812,-0.82019,-0.48662,0.35212,0.42467,-0.75145,0.91557,-0.0052313,-0.53978,0.73254,-0.92741,-0.79772,0.076653,0.45074,0.082622,0.063092,0.9202,0.22655,0.61881,0.3368,-0.45492,0.59955,0.54033,0.1938,0.013879,-0.27409,0.17828,0.33142,0.39674,-0.30775,-0.93369,0.4486,-0.63268,-0.58356,-0.78704,-0.70703,0.72173,0.60503,0.45157,0.63839,-0.48169,0.48431,-0.28953,0.90173,0.59374,0.6782,0.77592,-0.89392,-0.060745,-0.45203,0.99412,-0.17846,-0.49236,-0.95343,-0.94914,-0.57043,0.18223,-0.50619,0.8618,0.90787,0.56496,-1.0768,0.26266,-0.74114,-0.61942,-0.53567,0.11074,0.059651,0.19017,-0.63466,-1.067,-0.50714,0.80842,-1.0101,-0.63308,-0.98701,-0.30236,-0.8553,-0.55408,0.96104,-0.25157,-0.58199,0.02945,0.49151,0.48378,-0.27406,-0.14942,-0.78326,0.21713,-0.56307,-0.16696,-0.93168,0.3584,-0.72788,-0.43539,-0.25709,-0.5705,0.31283,0.38547,-0.61299,0.58642,-0.20099,-0.096525,0.52244,0.53162,-0.085582,0.98413,0.074917,-0.66141,0.59793,0.17796,-0.0081574,-0.33975,-0.64079,0.19572,-1.0098,0.20612,0.26067,0.19261,-0.62108,0.09151,-0.88717,-0.29123,-0.40159,0.36405,-0.85017,-0.73532,-0.1864,-0.66879,0.71766,-0.10868,-0.3124,-0.67804,0.37844,-0.49117,-0.86989,-0.22759,0.74385,0.56746,0.97821,-0.88217,-0.7703,-0.56161,-0.30945,-0.31958,-0.63117,-1.0627,0.44754,-0.30157,0.10503,0.37211,0.5622,0.34932,-0.41195,-0.49623,0.13913,0.69437,0.54656,0.14051,-0.18775,-0.39521,-0.88222,-0.57833,0.87757,-0.12752,-0.75151,0.0045803,-0.1236,-0.83866,-0.94902,-0.20962,-0.45762,-0.40044,-0.22933,-0.079993,-1.0494,-0.9479,0.32627,-1.0109,-0.76913,-0.3675,-0.53871,-0.36676,-0.51553,-0.47752,-0.086835,-0.39001,-0.25774,-0.096268,-0.011567,-0.67895,-0.10236,0.99156,0.08019,0.33417,0.5734,-0.7837,-1.4739,-1.1778,-1.5569,-1.5214,-2.0469,-1.2588,-0.51602,0.31388,-0.67287,-0.54931,-0.67034,-0.88987,-0.60049,0.068906,0.77759,-0.36366,-0.023819,-0.1777,-0.55768,0.13455,0.66777,0.6193,0.99768,0.17113,-0.26381,-0.73111,-0.59539,-0.44823,-1.5115,-1.598,-1.4955,-0.70129,-0.88526,0.35269,-0.79099,-0.19804,0.76169,-0.11908,0.5512,-0.98675,-0.24056,0.74784,-0.28114,-0.50345,0.53167,-0.90387,0.23727,-0.025528,-0.24644,0.87694,0.32717,0.42239,-0.41945,-0.25565,-0.96517,-0.37937,-0.61108,0.29311,-1.3921,-0.23568,0.06858,-0.48665,-0.72077,-0.70126,0.11821,-0.0090184,-0.14582,0.062895,-0.57431,0.17339,0.11489,-0.092527,0.11542,0.2469,-0.43755,-1.8031,-0.76684,0.80365,0.20842,0.2807,-0.99179,-1.423,-0.9973,-0.99171,0.46405,-0.94687,-1.1861,-0.26112,0.44441,0.45311,-0.69721,0.70022,0.089902,0.56597,-0.42686,0.0075884,0.71305,-0.010922,0.11523,0.82654,-2.1318,-0.68803,-1.124,0.33301,-0.82193,-0.076174,-0.26478,0.87975,-0.10922,-1.0918,0.017442,-0.03412,-1.349,0.02341,0.099831,-0.64503,-0.2937,-0.13628,1.2852,0.52183,0.17816,0.70782,-0.68048,0.013021,0.96425,0.13538,0.42258,-0.31522,-0.38514,0.13511,-0.41005,-0.96367,0.55315,0.98812,0.91071,0.5923,-0.29279,-1.6218,-0.59233,-1.1849,-1.6477,-1.2784,0.79124,-0.081538,0.92233,0.69935,-0.17733,1.1869,-0.47794,0.53672,0.47051,0.59606,0.18282,0.74824,-0.68437,0.30569,-0.33607,-0.72489,-0.99482,-0.47747,-0.95624,0.033441,-0.30619,-0.57754,-0.039133,-1.5952,-0.87694,-0.10445,0.050357,1.4359,-0.64069,0.24044,0.81904,0.36436,0.99222,0.71977,0.22184,-0.22307,0.4037,0.021539,0.31094,0.46547,0.29532,-0.14116,0.30004,-0.94163,-0.012558,0.40449,0.27339,0.24445,0.66568,0.70973,-0.44684,-0.21751,-0.4487,0.0323,-2.2509,-0.73223,-0.95264,0.29822,0.33009,0.95911,1.2883,0.29923,0.15949,-0.080871,0.50434,-0.36999,0.0044892,-0.32763,1.2228,-0.93351,-1.0412,-0.12075,-0.91186,-1.3075,0.57431,0.02231,0.91862,-1.0997,0.12002,-0.71729,-1.446,0.40004,-0.43984,-0.68698,-0.29774,0.69187,0.99664,-0.39628,0.78481,-0.10917,0.64091,0.059568,0.43584,-0.38151,0.24085,-0.40893,1.2108,-0.63061,1.2454,-0.38742,-0.69867,-0.0015219,-0.075884,-0.50335,0.91153,-0.81395,0.21228,0.051915,-0.80355,-0.37952,-0.68301,-0.26849,-0.18715,-0.40422,0.38342,-0.31762,0.14308,1.0277,-0.33505,-0.063982,-0.31723,-0.79815,0.42015,-0.43695,0.63965,-0.98375,-0.20749,0.85271,-0.65576,0.033926,0.27241,0.90763,-0.84852,0.29133,0.47397,-0.50764,-0.27676,-1.1988,0.506,-0.97316,-0.48775,-0.75225,-1.7621,-0.57065,-0.31639,-0.078612,-0.54929,-0.60683,-0.19614,-0.066477,-0.11372,-0.14411,-0.68814,0.52558,0.50931,0.51609,0.14801,-1.1175,-0.080274,-0.34758,0.32345,-0.47597,0.18473,0.23301,-0.36968,-0.73257,0.77624,0.013952,0.29357,0.12682,1.123,-1.086,-1.2092,0.067717,0.10494,-0.064229,0.16284,-0.41787,0.82555,0.41955,0.8397,-0.55226,1.4147,-1.1324,0.73599,-0.22974,-0.26352,-0.68624,0.46977,-0.88733,-0.19992,-0.58936,-0.51606,0.13639,-0.10678,0.18539,-0.46839,-1.0307,-0.61187,-0.34273,-1.6632,-1.2721,-1.2512,-0.62787,-0.71583,-0.81374,-0.34996,-1.5965,-0.28537,-1.3851,-0.70259,-0.42416,0.31458,-0.74665,-0.77942,0.055197,-0.60862,-0.15432,-0.95747,0.4618,-0.10827,0.28541,-0.29223,-0.57259,-0.32929,-0.1801,0.46043,0.5126,-0.52513,-0.44608,-0.44789,-0.73049,-0.72001,-0.27476,-0.98819,-0.80886,-0.91144,-1.5353,-1.2922,-1.7423,0.19106,-0.30354,-0.55896,0.26903,0.53747,0.47245,-0.20342,0.3458,-0.44699,0.40336,-0.21184,0.070507,0.29701,0.045852,0.6331,-0.72586,0.17415,-1.0644,-0.26127,-0.78772,-0.099283,-0.33938,-1.1347,-0.98161,-1.1319,-0.097554,-0.61127,0.51776,-0.054888,0.88789,-0.54512,0.29174,0.6753,0.4824,0.85298,-0.3583,-0.037438,0.56817,0.6185,0.99713,-0.28844,0.066668,-0.15731,0.18058,-1.0465,-0.41293,-1.032,0.18297,-0.35811,-0.32735,0.13945,-0.1964,-0.52638,-0.11933,1.0432,-0.88595,0.87931,0.024776,0.048484,-0.68383,0.65748,-0.30581,0.28095,-0.30351,-0.65311,0.054854,-0.43103,-0.21593,-0.60431,0.59901,0.71482,0.057016,-0.3163,-1.5329,0.48354,-1.2237,0.26337,-1.3476,-0.68014,0.44156,1.0768,0.12706,-0.52659,-0.29566,0.99635,0.86323,-0.8379,0.50528,-0.28608,-0.83253,0.23288,0.2565,-0.14277,-0.61006,0.10841,-0.87106,0.012167,-0.1174,1.3477,-0.043192,-0.21938,-0.36612,-1.231,-0.26272,0.0017865,0.68406,0.78012,0.55888,-0.50865,0.24783,0.39116,0.53723,0.39072,-0.34375,-0.53945,0.52945,0.12545,0.58598,0.038875,-0.80055,0.46919,-0.91905,-0.87401,0.81596,0.3984,0.6643,-0.79742,0.12281,0.52992,-0.066454,0.030298,0.69717,0.33715,0.00033342,0.58135,-0.81429,-0.40953,0.82095,0.83248,0.56915,0.82883,-0.32592,0.67573,0.22754,-0.29796,0.28744,-0.5101,0.20193,0.24862,0.79707,0.10501,-0.072138,-0.22213,-0.057906,-0.33075,-0.10931,-0.62813,-0.62995,0.027458,0.84757,0.5405,-0.91628,0.41516,0.96984,-0.6993,-0.49359,-0.83495,0.67485,0.95048,0.45275,0.50811,-0.37428
